1179,-1081967.213114754
1180,-1114754.0983606556
1181,-1131147.5409836064
1182,-1172131.1475409835
1183,-1209016.3934426229
1184,-1282786.8852459015
1185,-1286885.245901639
1186,-1274590.163934426
1187,-1278688.5245901635
1188,-1266393.4426229508
1189,-1241803.2786885244
1190,-1221311.475409836
1191,-1282786.8852459015
1192,-1459016.3934426229
1193,-1438524.5901639343
1194,-1422131.1475409837
1195,-1409836.0655737703
1196,-1336065.5737704916
1197,-1250000.0
1198,-1143442.6229508196
1199,-1139344.262295082
1200,-1122950.819672131
1201,-1065573.770491803
1202,-1057377.0491803277
1203,-1081967.213114754
1204,-1114754.0983606556
1205,-1131147.5409836064
1206,-1172131.1475409835
1207,-1209016.3934426229
1208,-1282786.8852459015
1209,-1286885.245901639
1210,-1274590.163934426
1211,-1278688.5245901635
1212,-1266393.4426229508
1213,-1241803.2786885244
1214,-1221311.475409836
1215,-1282786.8852459015
1216,-1459016.3934426229
1217,-1438524.5901639343
1218,-1422131.1475409837
1219,-1409836.0655737703
1220,-1336065.5737704916
1221,-1250000.0
1222,-1143442.6229508196
1223,-1139344.262295082
1224,-1122950.819672131
1225,-1065573.770491803
1226,-1057377.0491803277
1227,-1081967.213114754
1228,-1114754.0983606556
1229,-1131147.5409836064
1230,-1172131.1475409835
1231,-1209016.3934426229
1232,-1282786.8852459015
1233,-1286885.245901639
1234,-1274590.163934426
1235,-1278688.5245901635
1236,-1266393.4426229508
1237,-1241803.2786885244
1238,-1221311.475409836
1239,-1282786.8852459015
1240,-1459016.3934426229
1241,-1438524.5901639343
1242,-1422131.1475409837
1243,-1409836.0655737703
1244,-1336065.5737704916
1245,-1250000.0
1246,-1143442.6229508196
1247,-1139344.262295082
1248,-1122950.819672131
1249,-1065573.770491803
1250,-1057377.0491803277
1251,-1081967.213114754
1252,-1114754.0983606556
1253,-1131147.5409836064
1254,-1172131.1475409835
1255,-1209016.3934426229
1256,-1282786.8852459015
1257,-1286885.245901639
1258,-1274590.163934426
1259,-1278688.5245901635
1260,-1266393.4426229508
1261,-1241803.2786885244
1262,-1221311.475409836
1263,-1282786.8852459015
1264,-1459016.3934426229
1265,-1438524.5901639343
1266,-1422131.1475409837
1267,-1409836.0655737703
1268,-1336065.5737704916
1269,-1250000.0
1270,-1143442.6229508196
1271,-1139344.262295082
1272,-1122950.819672131
1273,-1065573.770491803
1274,-1057377.0491803277
1275,-1081967.213114754
1276,-1114754.0983606556
1277,-1131147.5409836064
1278,-1172131.1475409835
1279,-1209016.3934426229
1280,-1282786.8852459015
1281,-1286885.245901639
1282,-1274590.163934426
1283,-1278688.5245901635
1284,-1266393.4426229508
1285,-1241803.2786885244
1286,-1221311.475409836
1287,-1282786.8852459015
1288,-1459016.3934426229
1289,-1438524.5901639343
1290,-1422131.1475409837
1291,-1409836.0655737703
1292,-1336065.5737704916
1293,-1250000.0
1294,-1143442.6229508196
1295,-1139344.262295082
1296,-1122950.819672131
1297,-1065573.770491803
1298,-1057377.0491803277
1299,-1081967.213114754
1300,-1114754.0983606556
1301,-1131147.5409836064
1302,-1172131.1475409835
1303,-1209016.3934426229
1304,-1282786.8852459015
1305,-1286885.245901639
1306,-1274590.163934426
1307,-1278688.5245901635
1308,-1266393.4426229508
1309,-1241803.2786885244
1310,-1221311.475409836
1311,-1282786.8852459015
1312,-1459016.3934426229
1313,-1438524.5901639343
1314,-1422131.1475409837
1315,-1409836.0655737703
1316,-1336065.5737704916
1317,-1250000.0
1318,-1143442.6229508196
1319,-1139344.262295082
1320,-1122950.819672131
1321,-1065573.770491803
1322,-1057377.0491803277
1323,-1081967.213114754
1324,-1114754.0983606556
1325,-1131147.5409836064
1326,-1172131.1475409835
1327,-1209016.3934426229
1328,-1282786.8852459015
1329,-1286885.245901639
1330,-1274590.163934426
1331,-1278688.5245901635
1332,-1266393.4426229508
1333,-1241803.2786885244
1334,-1221311.475409836
1335,-1282786.8852459015
1336,-1459016.3934426229
1337,-1438524.5901639343
1338,-1422131.1475409837
1339,-1409836.0655737703
1340,-1336065.5737704916
1341,-1250000.0
1342,-1143442.6229508196
1343,-1139344.262295082
1344,-1122950.819672131
1345,-1065573.770491803
1346,-1057377.0491803277
1347,-1081967.213114754
1348,-1114754.0983606556
1349,-1131147.5409836064
1350,-1172131.1475409835
1351,-1209016.3934426229
1352,-1282786.8852459015
1353,-1286885.245901639
1354,-1274590.163934426
1355,-1278688.5245901635
1356,-1266393.4426229508
1357,-1241803.2786885244
1358,-1221311.475409836
1359,-1282786.8852459015
1360,-1459016.3934426229
1361,-1438524.5901639343
1362,-1422131.1475409837
1363,-1409836.0655737703
1364,-1336065.5737704916
1365,-1250000.0
1366,-1143442.6229508196
1367,-1139344.262295082
1368,-1122950.819672131
1369,-1065573.770491803
1370,-1057377.0491803277
1371,-1081967.213114754
1372,-1114754.0983606556
1373,-1131147.5409836064
1374,-1172131.1475409835
1375,-1209016.3934426229
1376,-1282786.8852459015
1377,-1286885.245901639
1378,-1274590.163934426
1379,-1278688.5245901635
1380,-1266393.4426229508
1381,-1241803.2786885244
1382,-1221311.475409836
1383,-1282786.8852459015
1384,-1459016.3934426229
1385,-1438524.5901639343
1386,-1422131.1475409837
1387,-1409836.0655737703
1388,-1336065.5737704916
1389,-1250000.0
1390,-1143442.6229508196
1391,-1139344.262295082
1392,-1122950.819672131
1393,-1065573.770491803
1394,-1057377.0491803277
1395,-1081967.213114754
1396,-1114754.0983606556
1397,-1131147.5409836064
1398,-1172131.1475409835
1399,-1209016.3934426229
1400,-1282786.8852459015
1401,-1286885.245901639
1402,-1274590.163934426
1403,-1278688.5245901635
1404,-1266393.4426229508
1405,-1241803.2786885244
1406,-1221311.475409836
1407,-1282786.8852459015
1408,-1459016.3934426229
1409,-1438524.5901639343
1410,-1422131.1475409837
1411,-1409836.0655737703
1412,-1336065.5737704916
1413,-1250000.0
1414,-1143442.6229508196
1415,-1114754.0983606556
1416,-1110655.737704918
1417,-1065573.770491803
1418,-1094262.295081967
1419,-1131147.5409836064
1420,-1200819.6721311477
1421,-1266393.4426229508
1422,-1368852.4590163934
1423,-1393442.6229508196
1424,-1442622.9508196719
1425,-1459016.3934426229
1426,-1471311.475409836
1427,-1487704.9180327868
1428,-1500000.0
1429,-1463114.754098361
1430,-1442622.9508196719
1431,-1442622.9508196719
1432,-1471311.475409836
1433,-1450819.6721311475
1434,-1508196.7213114754
1435,-1520491.8032786883
1436,-1409836.0655737703
1437,-1311475.4098360657
1438,-1192622.950819672
1439,-1114754.0983606556
1440,-1110655.737704918
1441,-1065573.770491803
1442,-1094262.295081967
1443,-1131147.5409836064
1444,-1200819.6721311477
1445,-1266393.4426229508
1446,-1368852.4590163934
1447,-1393442.6229508196
1448,-1442622.9508196719
1449,-1459016.3934426229
1450,-1471311.475409836
1451,-1487704.9180327868
1452,-1500000.0
1453,-1463114.754098361
1454,-1442622.9508196719
1455,-1442622.9508196719
1456,-1471311.475409836
1457,-1450819.6721311475
1458,-1508196.7213114754
1459,-1520491.8032786883
1460,-1409836.0655737703
1461,-1311475.4098360657
1462,-1192622.950819672
1463,-1114754.0983606556
1464,-1110655.737704918
1465,-1065573.770491803
1466,-1094262.295081967
1467,-1131147.5409836064
1468,-1200819.6721311477
1469,-1266393.4426229508
1470,-1368852.4590163934
1471,-1393442.6229508196
1472,-1442622.9508196719
1473,-1459016.3934426229
1474,-1471311.475409836
1475,-1487704.9180327868
1476,-1500000.0
1477,-1463114.754098361
1478,-1442622.9508196719
1479,-1442622.9508196719
1480,-1471311.475409836
1481,-1450819.6721311475
1482,-1508196.7213114754
1483,-1520491.8032786883
1484,-1409836.0655737703
1485,-1311475.4098360657
1486,-1192622.950819672
1487,-1114754.0983606556
1488,-1110655.737704918
1489,-1065573.770491803
1490,-1094262.295081967
1491,-1131147.5409836064
1492,-1200819.6721311477
1493,-1266393.4426229508
1494,-1368852.4590163934
1495,-1393442.6229508196
1496,-1442622.9508196719
1497,-1459016.3934426229
1498,-1471311.475409836
1499,-1487704.9180327868
1500,-1500000.0
1501,-1463114.754098361
1502,-1442622.9508196719
1503,-1442622.9508196719
1504,-1471311.475409836
1505,-1450819.6721311475
1506,-1508196.7213114754
1507,-1520491.8032786883
1508,-1409836.0655737703
1509,-1311475.4098360657
1510,-1192622.950819672
1511,-1114754.0983606556
1512,-1110655.737704918
1513,-1065573.770491803
1514,-1094262.295081967
1515,-1131147.5409836064
1516,-1200819.6721311477
1517,-1266393.4426229508
1518,-1368852.4590163934
1519,-1393442.6229508196
1520,-1442622.9508196719
1521,-1459016.3934426229
1522,-1471311.475409836
1523,-1487704.9180327868
1524,-1500000.0
1525,-1463114.754098361
1526,-1442622.9508196719
1527,-1442622.9508196719
1528,-1471311.475409836
1529,-1450819.6721311475
1530,-1508196.7213114754
1531,-1520491.8032786883
1532,-1409836.0655737703
1533,-1311475.4098360657
1534,-1192622.950819672
1535,-1114754.0983606556
1536,-1110655.737704918
1537,-1065573.770491803
1538,-1094262.295081967
1539,-1131147.5409836064
1540,-1200819.6721311477
1541,-1266393.4426229508
1542,-1368852.4590163934
1543,-1393442.6229508196
1544,-1442622.9508196719
1545,-1459016.3934426229
1546,-1471311.475409836
1547,-1487704.9180327868
1548,-1500000.0
1549,-1463114.754098361
1550,-1442622.9508196719
1551,-1442622.9508196719
1552,-1471311.475409836
1553,-1450819.6721311475
1554,-1508196.7213114754
1555,-1520491.8032786883
1556,-1409836.0655737703
1557,-1311475.4098360657
1558,-1192622.950819672
1559,-1114754.0983606556
1560,-1110655.737704918
1561,-1065573.770491803
1562,-1094262.295081967
1563,-1131147.5409836064
1564,-1200819.6721311477
1565,-1266393.4426229508
1566,-1368852.4590163934
1567,-1393442.6229508196
1568,-1442622.9508196719
1569,-1459016.3934426229
1570,-1471311.475409836
1571,-1487704.9180327868
1572,-1500000.0
1573,-1463114.754098361
1574,-1442622.9508196719
1575,-1442622.9508196719
1576,-1471311.475409836
1577,-1450819.6721311475
1578,-1508196.7213114754
1579,-1520491.8032786883
1580,-1409836.0655737703
1581,-1311475.4098360657
1582,-1192622.950819672
1583,-1114754.0983606556
1584,-1110655.737704918
1585,-1065573.770491803
1586,-1094262.295081967
1587,-1131147.5409836064
1588,-1200819.6721311477
1589,-1266393.4426229508
1590,-1368852.4590163934
1591,-1393442.6229508196
1592,-1442622.9508196719
1593,-1459016.3934426229
1594,-1471311.475409836
1595,-1487704.9180327868
1596,-1500000.0
1597,-1463114.754098361
1598,-1442622.9508196719
1599,-1442622.9508196719
1600,-1471311.475409836
1601,-1450819.6721311475
1602,-1508196.7213114754
1603,-1520491.8032786883
1604,-1409836.0655737703
1605,-1311475.4098360657
1606,-1192622.950819672
1607,-1114754.0983606556
1608,-1110655.737704918
1609,-1065573.770491803
1610,-1094262.295081967
1611,-1131147.5409836064
1612,-1200819.6721311477
1613,-1266393.4426229508
1614,-1368852.4590163934
1615,-1393442.6229508196
1616,-1442622.9508196719
1617,-1459016.3934426229
1618,-1471311.475409836
1619,-1487704.9180327868
1620,-1500000.0
1621,-1463114.754098361
1622,-1442622.9508196719
1623,-1442622.9508196719
1624,-1471311.475409836
1625,-1450819.6721311475
1626,-1508196.7213114754
1627,-1520491.8032786883
1628,-1409836.0655737703
1629,-1311475.4098360657
1630,-1192622.950819672
1631,-1114754.0983606556
1632,-1110655.737704918
1633,-1065573.770491803
1634,-1094262.295081967
1635,-1131147.5409836064
1636,-1200819.6721311477
1637,-1266393.4426229508
1638,-1368852.4590163934
1639,-1393442.6229508196
1640,-1442622.9508196719
1641,-1459016.3934426229
1642,-1471311.475409836
1643,-1487704.9180327868
1644,-1500000.0
1645,-1463114.754098361
1646,-1442622.9508196719
1647,-1442622.9508196719
1648,-1471311.475409836
1649,-1450819.6721311475
1650,-1508196.7213114754
1651,-1520491.8032786883
1652,-1409836.0655737703
1653,-1311475.4098360657
1654,-1192622.950819672
1655,-1114754.0983606556
1656,-1110655.737704918
1657,-1065573.770491803
1658,-1094262.295081967
1659,-1131147.5409836064
1660,-1200819.6721311477
1661,-1266393.4426229508
1662,-1368852.4590163934
1663,-1393442.6229508196
1664,-1442622.9508196719
1665,-1459016.3934426229
1666,-1471311.475409836
1667,-1487704.9180327868
1668,-1500000.0
1669,-1463114.754098361
1670,-1442622.9508196719
1671,-1442622.9508196719
1672,-1471311.475409836
1673,-1450819.6721311475
1674,-1508196.7213114754
1675,-1520491.8032786883
1676,-1409836.0655737703
1677,-1311475.4098360657
1678,-1192622.950819672
1679,-1114754.0983606556
1680,-1110655.737704918
1681,-1065573.770491803
1682,-1094262.295081967
1683,-1131147.5409836064
1684,-1200819.6721311477
1685,-1266393.4426229508
1686,-1368852.4590163934
1687,-1393442.6229508196
1688,-1442622.9508196719
1689,-1459016.3934426229
1690,-1471311.475409836
1691,-1487704.9180327868
1692,-1500000.0
1693,-1463114.754098361
1694,-1442622.9508196719
1695,-1442622.9508196719
1696,-1471311.475409836
1697,-1450819.6721311475
1698,-1508196.7213114754
1699,-1520491.8032786883
1700,-1409836.0655737703
1701,-1311475.4098360657
1702,-1192622.950819672
1703,-1114754.0983606556
1704,-1110655.737704918
1705,-1065573.770491803
1706,-1094262.295081967
1707,-1131147.5409836064
1708,-1200819.6721311477
1709,-1266393.4426229508
1710,-1368852.4590163934
1711,-1393442.6229508196
1712,-1442622.9508196719
1713,-1459016.3934426229
1714,-1471311.475409836
1715,-1487704.9180327868
1716,-1500000.0
1717,-1463114.754098361
1718,-1442622.9508196719
1719,-1442622.9508196719
1720,-1471311.475409836
1721,-1450819.6721311475
1722,-1508196.7213114754
1723,-1520491.8032786883
1724,-1409836.0655737703
1725,-1311475.4098360657
1726,-1192622.950819672
1727,-1114754.0983606556
1728,-1110655.737704918
1729,-1065573.770491803
1730,-1094262.295081967
1731,-1131147.5409836064
1732,-1200819.6721311477
1733,-1266393.4426229508
1734,-1368852.4590163934
1735,-1393442.6229508196
1736,-1442622.9508196719
1737,-1459016.3934426229
1738,-1471311.475409836
1739,-1487704.9180327868
1740,-1500000.0
1741,-1463114.754098361
1742,-1442622.9508196719
1743,-1442622.9508196719
1744,-1471311.475409836
1745,-1450819.6721311475
1746,-1508196.7213114754
1747,-1520491.8032786883
1748,-1409836.0655737703
1749,-1311475.4098360657
1750,-1192622.950819672
1751,-1114754.0983606556
1752,-1110655.737704918
1753,-1065573.770491803
1754,-1094262.295081967
1755,-1131147.5409836064
1756,-1200819.6721311477
1757,-1266393.4426229508
1758,-1368852.4590163934
1759,-1393442.6229508196
1760,-1442622.9508196719
1761,-1459016.3934426229
1762,-1471311.475409836
1763,-1487704.9180327868
1764,-1500000.0
1765,-1463114.754098361
1766,-1442622.9508196719
1767,-1442622.9508196719
1768,-1471311.475409836
1769,-1450819.6721311475
1770,-1508196.7213114754
1771,-1520491.8032786883
1772,-1409836.0655737703
1773,-1311475.4098360657
1774,-1192622.950819672
1775,-1114754.0983606556
1776,-1110655.737704918
1777,-1065573.770491803
1778,-1094262.295081967
1779,-1131147.5409836064
1780,-1200819.6721311477
1781,-1266393.4426229508
1782,-1368852.4590163934
1783,-1393442.6229508196
1784,-1442622.9508196719
1785,-1459016.3934426229
1786,-1471311.475409836
1787,-1487704.9180327868
1788,-1500000.0
1789,-1463114.754098361
1790,-1442622.9508196719
1791,-1442622.9508196719
1792,-1471311.475409836
1793,-1450819.6721311475
1794,-1508196.7213114754
1795,-1520491.8032786883
1796,-1409836.0655737703
1797,-1311475.4098360657
1798,-1192622.950819672
1799,-1114754.0983606556
1800,-1110655.737704918
1801,-1065573.770491803
1802,-1094262.295081967
1803,-1131147.5409836064
1804,-1200819.6721311477
1805,-1266393.4426229508
1806,-1368852.4590163934
1807,-1393442.6229508196
1808,-1442622.9508196719
1809,-1459016.3934426229
1810,-1471311.475409836
1811,-1487704.9180327868
1812,-1500000.0
1813,-1463114.754098361
1814,-1442622.9508196719
1815,-1442622.9508196719
1816,-1471311.475409836
1817,-1450819.6721311475
1818,-1508196.7213114754
1819,-1520491.8032786883
1820,-1409836.0655737703
1821,-1311475.4098360657
1822,-1192622.950819672
1823,-1114754.0983606556
1824,-1110655.737704918
1825,-1065573.770491803
1826,-1094262.295081967
1827,-1131147.5409836064
1828,-1200819.6721311477
1829,-1266393.4426229508
1830,-1368852.4590163934
1831,-1393442.6229508196
1832,-1442622.9508196719
1833,-1459016.3934426229
1834,-1471311.475409836
1835,-1487704.9180327868
1836,-1500000.0
1837,-1463114.754098361
1838,-1442622.9508196719
1839,-1442622.9508196719
1840,-1471311.475409836
1841,-1450819.6721311475
1842,-1508196.7213114754
1843,-1520491.8032786883
1844,-1409836.0655737703
1845,-1311475.4098360657
1846,-1192622.950819672
1847,-1114754.0983606556
1848,-1110655.737704918
1849,-1065573.770491803
1850,-1094262.295081967
1851,-1131147.5409836064
1852,-1200819.6721311477
1853,-1266393.4426229508
1854,-1368852.4590163934
1855,-1393442.6229508196
1856,-1442622.9508196719
1857,-1459016.3934426229
1858,-1471311.475409836
1859,-1487704.9180327868
1860,-1500000.0
1861,-1463114.754098361
1862,-1442622.9508196719
1863,-1442622.9508196719
1864,-1471311.475409836
1865,-1450819.6721311475
1866,-1508196.7213114754
1867,-1520491.8032786883
1868,-1409836.0655737703
1869,-1311475.4098360657
1870,-1192622.950819672
1871,-1114754.0983606556
1872,-1110655.737704918
1873,-1065573.770491803
1874,-1094262.295081967
1875,-1131147.5409836064
1876,-1200819.6721311477
1877,-1266393.4426229508
1878,-1368852.4590163934
1879,-1393442.6229508196
1880,-1442622.9508196719
